"article_id","score"
7598,0.274581048361088
7604,0.269970426043999
7605,0.194638606584683
7611,0.191004511352633
7615,0.185432536827984
7618,0.157313598380561
7620,0.186641739078034
7625,0.178668212346444
7628,0.183998478384891
7631,0.166891919589715
7632,0.203006037124641
7637,0.162757981300351
7640,0.236906209831243
7642,0.186037877029193
7644,0.135107907185393
7646,0.175755506458606
7651,0.172452796937458
7653,0.384879830097362
7655,0.100438941307956
7658,0.264656747157409
7659,0.321165662373469
7663,0.124989260761277
7677,0.146195288556703
7679,0.181048321910643
7683,0.127556297238667
7685,0.0991739618804051
7690,0.168735004844407
7699,0.115954888692386
7703,0.188046734176628
7705,0.107701397975807
7706,0.098949185671742
7712,0.217004131506162
7719,0.302273051537818
7721,0.196263786412741
7723,0.156621819075992
7725,0.154688458890469
7733,0.218002827330581
7737,0.290927526648838
7739,0.261994202611921
7740,0.248703731258438
7741,0.51725757113269
7745,0.472827785059154
7747,0.217298445293673
7753,0.227821477067
7754,0.258495764052668
7755,0.224615985478573
7756,0.298600384955518
7758,0.283853632608034
7764,0.238657704458464
7774,0.172090584864419
7780,0.162924446827709
7786,0.257262441418742
7789,0.167981711843313
7793,0.153738490323418
7795,0.105341668982868
7796,0.22673588352026
7807,0.105754642559802
7808,0.0880045016459543
7809,0.194546247867859
7811,0.0475188127112116
7815,0.0899973715544233
7818,0.229759032247598
7819,0.299947739565129
7824,0.179175121095981
7826,0.180309078424666
7827,0.119324209971458
7831,0.0992689561192359
7832,0.253606295326125
7834,0.0877796097740343
7838,0.0653985285205116
7841,0.333424353954483
7843,0.11522003386929
7847,0.186482548533776
7849,0.359157827060818
7850,0.156757664149007
7851,0.119638237637873
7855,0.149931446164636
7859,0.0635808997987761
7864,0.0924052646053529
7865,0.0507290361441192
7867,0.1702252267213
7869,0.243374582953139
7875,0.179571734252874
7877,0.472762110550854
7883,0.19548460101663
7884,0.247753474320477
7887,0.0822029966670768
7888,0.0864435613414766
7890,0.0795747686533975
7898,0.282113713797446
7899,0.065977509303452
7901,0.214450928160655
7905,0.190645150135751
7908,0.316933020324693
7909,0.272361989030587
7912,0.327327037757208
7917,0.161239853050414
7919,0.236207589097058
7921,0.221298594210733
7923,0.0542749591085758
7926,0.24814546266298
7927,0.0887324291887956
7928,0.136389794302027
7929,0.212985855703219
7935,0.0579193605160053
7940,0.299999547119987
7942,0.146385236552745
7943,0.0795563392391504
7953,0.144626648961215
7955,0.140817351552045
7958,0.31005359254551
7961,0.0702400154790559
7967,0.310775374303533
7973,0.10319436714719
7974,0.306998577732651
7977,0.314629041706341
7980,0.14974310513061
7984,0.206021595073976
7988,0.0902019085746593
7990,0.181703829161788
7996,0.10478203884619
7999,0.142843882477023
8004,0.084482232802272
8015,0.295510194553846
8016,0.174146908404899
8018,0.144775768088875
8019,0.0957935067980471
8023,0.191999885612388
8025,0.199630734657666
8028,0.229961208807268
8030,0.128267711681801
8031,0.190614034506879
8035,0.0792695894017961
8039,0.227368861719574
8040,0.127434858200197
8042,0.150692218206106
8043,0.0879973432934669
8045,0.366181841010843
8057,0.327227143048179
8058,0.227926950958449
8061,0.108618882757387
8063,0.185861385419413
8064,0.207749557668655
8065,0.213246450175865
8068,0.230284295868798
8070,0.190167529534477
8071,0.0863145241519589
8077,0.305701910038027
8081,0.437402959961509
8085,0.290631296175783
8092,0.419148745249642
8093,0.11332266057074
8109,0.221607513309274
8111,0.551224020673365
8112,0.294464226381582
8117,0.237528375174325
8122,0.229784681079468
8123,0.151538843239573
8126,0.0888005277451195
8133,0.148905669210191
8134,0.222638388785147
8140,0.124668645326892
8142,0.246087240093748
8148,0.193580887840088
8151,0.0893715718404622
8153,0.122050199230611
8155,0.112118287871453
8156,0.0952108773134217
8157,0.160855734857095
8167,0.153682507764541
8169,0.0924346514953733
8174,0.0930098638098426
8179,0.183291867620801
8181,0.0972781120756688
8186,0.0925366032293952
8189,0.469120757560123
8190,0.21523335238476
8194,0.2802774324357
8195,0.380434628997713
8197,0.178963519272508
8198,0.122409361442549
8202,0.3702768903608
8204,0.182298136652818
8206,0.125763437142985
8211,0.132297115391785
8214,0.304485376373267
8215,0.0811641322496226
8216,0.0867615396218147
8219,0.284692409888758
8222,0.161253190550556
8225,0.144932710181416
8228,0.170581768520054
8233,0.228674218668137
8239,0.187232903582041
8240,0.0828630956568446
8243,0.146316489750266
8244,0.153562475878201
8246,0.118108829764848
8251,0.069502781924896
8252,0.1309680232692
8257,0.530139004596
8258,0.141616154925163
8259,0.179229395279643
8264,0.157700544651684
8265,0.208311059382619
8268,0.261288216604068
8269,0.574140504161959
8290,0.110434282594305
8291,0.351667790196186
8292,0.538672144191867
8297,0.205210943492395
8298,0.35348079085824
8307,0.272762220804968
8308,0.203233223926112
8311,0.0444708998228961
8314,0.24032909558022
8324,0.100319916012446
8327,0.054152244806621
8329,0.0894518988960878
8336,0.367554459391666
8338,0.0829094089923138
8345,0.170880450887913
8346,0.0999280329296601
8347,0.166588321780019
8348,0.0868756118976189
8349,0.368224857603498
8350,0.244273931254003
8351,0.177988885145908
8353,0.408144127044028
8361,0.208619524148969
8364,0.145882419473304
8365,0.0517037838067941
8369,0.106532665644376
8372,0.288060065363179
8375,0.069484095267595
8380,0.247898471441033
8382,0.312956868267416
8383,0.298985262151853
8389,0.183754692979513
8399,0.361516745526657
8405,0.0475390407306387
8409,0.181773592663172
8414,0.13323126828196
8416,0.42586446274704
8418,0.318899290439637
8423,0.100028988516993
8424,0.122757351391612
8425,0.132015884980218
8434,0.132729098571248
8450,0.274995257965352
8455,0.111466062729773
8458,0.576568167682078
8459,0.287671633581185
8460,0.565319435124138
8461,0.166717717669137
8472,0.365475694522292
8473,0.339645830205284
8474,0.34705632991524
8475,0.378026239183771
8477,0.250929866798086
8479,0.268673292549147
8487,0.210507095992645
8490,0.170934174491339
8491,0.370095846979124
8495,0.0950417961841804
8502,0.257838522403905
8505,0.0961646097284454
8508,0.168186569378317
8511,0.386736898112361
8513,0.277068510219474
8520,0.122246865517555
8527,0.185342809740666
8533,0.0892951854126421
8535,0.106829696016389
8538,0.382128592345511
8539,0.410761423889744
8540,0.327318187456208
8542,0.137471918623449
8545,0.205766406574866
8548,0.608745067090368
8550,0.0506824006401076
8553,0.0596762485877831
8554,0.170027493916321
8555,0.0647888794141109
8556,0.0749512182308182
8557,0.177284460687014
8559,0.1511889259758
8560,0.377132013237452
8563,0.427354134265008
8568,0.148708626884392
8576,0.295031836637329
8577,0.101469492962964
8581,0.260168363880849
8585,0.179851671493778
8589,0.12001252349526
8590,0.0405543533298066
8595,0.167912170431542
8596,0.121676688138419
8599,0.438518233740928
8602,0.191930210534506
8608,0.0957894775806477
8612,0.100106366864863
8617,0.278401382366551
8620,0.10755472646229
8621,0.430498085229279
8624,0.0607953140212709
8625,0.230502204279257
8630,0.16266086055625
8633,0.179630084167746
8634,0.634836791594613
8635,0.234256085857592
8636,0.252642607897123
8640,0.28228681178122
8642,0.186300866735169
8649,0.0761044304267122
8651,0.186817682091148
8654,0.358410530998649
8662,0.35566970427168
8663,0.28829310504621
8666,0.206336337768413
8668,0.0770382352413079
8673,0.119672440476002
8675,0.103457112536163
8678,0.0698614705168991
8683,0.161997440716389
8689,0.160949081416001
8693,0.211709979247807
8694,0.0552753593429003
8696,0.213180211529161
8697,0.169268154770625
8700,0.171828581751191
8701,0.369829713237377
8702,0.408976075655094
8712,0.176776908204998
8714,0.276192496551505
8715,0.250161413453326
8717,0.170433589777417
8724,0.0787086710626672
8725,0.0504725998820759
8728,0.169330418161498
8729,0.362297511201494
8732,0.195538023093331
8733,0.309919840773713
8736,0.0631708987869086
8741,0.0834154948688317
8742,0.0776428522238264
8743,0.192263492420784
8745,0.157265822518065
8749,0.169957486372453
8750,0.167436900031772
8752,0.231551904604079
8753,0.112863469982907
8758,0.200246221634548
8760,0.3944278229934
8762,0.39000030555849
8766,0.218917544672794
8767,0.0769922247421362
8774,0.146842899734144
8776,0.170105130366816
8778,0.140217127773581
8779,0.201036689990287
8780,0.231426645699416
8785,0.0961758808103069
8786,0.0688553656824553
8792,0.236812112834078
8795,0.536460081723789
8803,0.0941372589689786
8804,0.197887818884277
8810,0.250780422074591
8815,0.184099188398398
8822,0.34743107422647
8825,0.237192995120972
8826,0.100667492724566
8827,0.22842746003874
8838,0.285891998772864
8839,0.156726445724412
8841,0.159257970113475
8842,0.244510068720838
8843,0.227276314011983
8847,0.259261821629475
8855,0.0562538325611719
8858,0.123940587792137
8861,0.329113178163582
8864,0.0380593866357695
8869,0.104303801539404
8875,0.0494626878754483
8885,0.297023473173447
8886,0.273947502697103
8892,0.350820562059958
8907,0.0560375268877199
8909,0.170327052028027
8912,0.104511027021437
8921,0.287273973228007
8925,0.164151336487309
8929,0.401742764838581
8934,0.112636169936025
8935,0.137142694741921
8937,0.0963332541881678
8938,0.131666870753566
8942,0.0966544695114698
8944,0.203657736327103
8954,0.0714460771273258
8963,0.0714702853401497
8964,0.260977915389156
8965,0.0688740358824326
8972,0.0677815002802513
8973,0.152295435331649
8977,0.166975262576409
8986,0.187981950909087
8989,0.272439728520599
8994,0.0861226542079466
9000,0.120402186767229
9005,0.149220926967429
9006,0.131921137283949
9012,0.255154806713883
9013,0.172476075061141
9016,0.0585899499939557
9018,0.143620955478703
9020,0.155609333997516
9022,0.0614785231845018
9025,0.143391063374642
9030,0.463227582497126
9039,0.178108597649834
9042,0.175121433095245
9044,0.187988402649041
9046,0.0547659198897045
9047,0.217325081005926
9048,0.0887190036210826
9051,0.107410996003091
9061,0.110311049957334
9065,0.135123586846159
9066,0.440768779058912
9072,0.0773721712036433
9075,0.0500251390904163
9076,0.269027597812883
9081,0.327112669514529
9083,0.152292356638126
9086,0.103656574881245
9087,0.363581991469819
9093,0.198312925504466
9096,0.115912581539875
9100,0.283733029705253
9113,0.363264070904533
9119,0.226487277629526
9123,0.0426563991006477
9124,0.119098310504502
9125,0.358818685481736
9126,0.212262530340533
9128,0.340788722977505
9131,0.260375002541291
9132,0.0844865338523865
9134,0.15779082208586
9135,0.132360566366582
9149,0.161625850437773
9151,0.131450652637292
9152,0.172111190822118
9162,0.209311508894861
9163,0.38307127361173
9172,0.176657535594984
9174,0.28536513776772
9178,0.23753335752685
9179,0.416980868456181
9183,0.402512528946302
9193,0.134372445540394
9194,0.216468790077669
9196,0.182098949121935
9198,0.223367719171756
9201,0.122340498428964
9203,0.305292530357281
9212,0.0947499087615574
9213,0.209228871019984
9214,0.285266859977171
9215,0.282085808253149
9218,0.242546332755087
9219,0.261489536162835
9220,0.113201041748786
9222,0.323614455798053
9228,0.142790352757042
9235,0.304127761127194
9238,0.191058549109508
9239,0.355083878274748
9247,0.244457914464634
9253,0.112138673919993
9256,0.108980670465653
9261,0.0914145302951735
9265,0.346628647978158
9270,0.295122261338867
9275,0.171445458180001
9277,0.16216353779426
9281,0.393039529289306
9282,0.235995429723429
9284,0.274196729669381
9288,0.0676754994861526
9296,0.210362520170255
9298,0.149709652360901
9310,0.245639183172635
9311,0.108914975404123
9314,0.153841942014966
9319,0.129131402976803
9326,0.14385989599166
9331,0.320959580258689
9333,0.202401385906712
9335,0.131063330601702
9337,0.0921184933058926
9343,0.165227892363016
9347,0.216143701933566
9348,0.171933819517497
9349,0.135742824683805
9355,0.0947626147466997
9357,0.309690686467851
9360,0.104821072024368
9362,0.0586616612930144
9367,0.264346115496376
9368,0.261849406030669
9369,0.226418744917469
9371,0.294215635772077
9372,0.293978182511014
9379,0.265789938325814
9381,0.122323231206983
9382,0.192993878848157
9384,0.161076723578678
9388,0.0838911354891986
9391,0.157035718488387
9395,0.184588450906379
9398,0.332747943563643
9401,0.408107045290204
9409,0.31756386766724
9414,0.115517382296841
9417,0.0669508791726842
9422,0.129249241375237
9423,0.0674449877172502
9425,0.07711057562068
9433,0.144953650532101
9434,0.0892692651914968
9436,0.182345746564552
9438,0.160754672665161
9439,0.101912517177242
9446,0.345524999498392
9447,0.210206811800627
9462,0.239563263318657
9463,0.354605834054697
9469,0.346142729512175
9482,0.193097611488255
9484,0.207170022779526
9487,0.538018516424066
9492,0.404400078804915
9494,0.166369298972733
9496,0.58804967654893
9503,0.41138275771669
9507,0.212041691222594
9508,0.175197338799322
9509,0.344735852206249
9513,0.209055974587533
9516,0.2500806176841
9527,0.0888184038833345
9528,0.248164285308716
9531,0.356319540050586
9533,0.127426307072825
9538,0.0836531060568286
9540,0.0569426121341516
9541,0.125194563568811
9542,0.424193000880497
9549,0.214870070596178
9555,0.224621300783434
9559,0.0433335056566467
9561,0.343065438390948
9563,0.27059186223219
9566,0.143650769450572
9569,0.152470510343439
9572,0.136706189891722
9575,0.287538699851337
9579,0.149846904077539
9580,0.370078329272151
9581,0.122213518385077
9584,0.142970530447633
9587,0.0987393729050429
9588,0.139896311777805
9589,0.273905276313361
9590,0.299700031472486
9592,0.293779959510687
9595,0.136303883071466
9596,0.169517569705984
9597,0.1178932997668
9604,0.102727810593705
9605,0.174903881006457
9609,0.223679650987167
9610,0.0757741299389246
9611,0.157349164212945
9621,0.127192659181822
9622,0.215496935705357
9629,0.175596919923696
9632,0.105817214326268
9636,0.200905489024252
9643,0.175838848759353
9647,0.373688903123097
9648,0.224421349951064
9652,0.474776422851715
9653,0.116091077810506
9654,0.0879829319654813
9660,0.148932682189161
9662,0.321029788900786
9665,0.334596195165908
9666,0.164032896751487
9668,0.139411702912217
9673,0.332229572971935
9674,0.136420232489241
9679,0.270872801852393
9682,0.165673365162899
9689,0.219583390738926
9691,0.301820850829517
9692,0.144145683556575
9702,0.160310587881046
9704,0.186840872108893
9705,0.170617908013199
9709,0.428988950954663
9712,0.240111916815437
9713,0.206588448129845
9717,0.303032192375101
9718,0.11278164727447
9723,0.378969822112354
9726,0.0751925119620571
9727,0.0867133181959283
9728,0.178566817812931
9735,0.228228260656698
9738,0.164227436837201
9740,0.229481762508622
9741,0.0800761491963655
9749,0.104480796491028
9751,0.386107275179019
9752,0.23747243144401
9754,0.0724506632636188
9757,0.244303602030201
9758,0.0786507359137063
9763,0.0545283636712935
9769,0.155301800524771
9773,0.103769552236081
9777,0.194254909518258
9778,0.220640585816928
9784,0.105085216495177
9786,0.277984817765668
9793,0.198514549299321
9796,0.23350214133353
9797,0.311418234975468
9800,0.12326611155127
9804,0.254533763479231
9808,0.101086136657702
9810,0.333504788735912
9811,0.106606552292109
9812,0.328218096153248
9813,0.0325132217038177
9818,0.0645629971495385
9827,0.164801435380117
9831,0.168058200201093
9832,0.230040958362823
9836,0.125483845121072
9839,0.165356793578075
9840,0.297692649976738
9841,0.11975284624832
9844,0.149125992474991
9847,0.242961031110759
9848,0.275661341949104
9849,0.175095968345625
9850,0.0888208085969958
9852,0.20598995677706
9857,0.0835304562710927
9865,0.576340175535755
9870,0.599070256873907
9879,0.56102092957911
9883,0.164474113067371
9887,0.526742987337599
9891,0.277671812459904
9892,0.162595950853702
9895,0.406639130083728
9900,0.510106505719874
9902,0.199131624941824
9903,0.175072385810093
9904,0.479548208235521
9908,0.379539669399896
9915,0.110714963165002
9918,0.395862885359998
9919,0.172398346362556
9923,0.3629682236777
9924,0.484867148096655
9928,0.242010598152252
9937,0.236718426966164
9941,0.074830281301819
9943,0.197554230079731
9944,0.423020305525818
9945,0.127063562392691
9947,0.187003398408566
9950,0.15500834013469
9953,0.152671088582993
9954,0.203760291861873
9959,0.297154793095738
9960,0.0941664187403704
9961,0.16568710701374
9970,0.0799371471671263
9972,0.0845353336316539
9973,0.236603821062711
9977,0.198199203838581
9979,0.120702259779278
9985,0.171370001420598
9988,0.103102722019681
9989,0.318501047994652
9997,0.453554142361842
9999,0.084249476055547
10004,0.163084845542972
10006,0.0589192241865953
10010,0.273324246357603
10015,0.189168803174555
10016,0.152702543252493
10019,0.123634086497343
10021,0.124146890308408
10022,0.163461097300406
10023,0.149002127048985
10031,0.211607656165874
10035,0.236612677834406
10039,0.0912566954136342
10040,0.0593622389922314
10041,0.204781233408615
10043,0.258291833060977
10047,0.0569483466888091
10050,0.341614828514508
10053,0.161893612730867
10062,0.243117221920931
10063,0.230889493046166
10069,0.136335587889337
10072,0.173798696386768
10075,0.138925861226356
10078,0.111167888738147
10080,0.210361857066617
10081,0.576196287109358
10084,0.190371705742759
10088,0.0761360045061048
10092,0.148351365706301
10094,0.11734744515788
10101,0.201755558410561
10103,0.293957069178007
10109,0.204171608191007
10110,0.309358703089518
10111,0.059585935628739
10116,0.125198587350014
10123,0.120961331198368
10124,0.145096043366787
10126,0.172416727440932
10127,0.151722226018455
10129,0.224317929316226
10130,0.137017441265517
10140,0.161679150956244
10148,0.35825483970125
10150,0.346748748550185
10152,0.133339689421864
10155,0.150693895147776
10166,0.174402550351777
10167,0.140589165746619
10171,0.32145181122086
10175,0.417833811133293
10179,0.240681919337853
10184,0.24742983379314
10188,0.146931120119778
10190,0.259030372568367
10193,0.0751720477489888
10194,0.203815303407708
10195,0.0529918702550696
10200,0.271397516063876
10201,0.130616241212883
10203,0.147050196769907
10211,0.138749512453014
10213,0.171707461490354
10218,0.167906063378891
10220,0.422622252774614
10224,0.217834054266924
10227,0.224041456140002
10229,0.321644689275633
10230,0.252257490177577
10232,0.226673651991664
10235,0.43414963164606
10238,0.409221224393963
10244,0.433710435702558
10247,0.401855805421025
10249,0.248394159499982
10251,0.168716574805427
10252,0.157489976347058
10254,0.313637269551501
10259,0.204082240571941
10263,0.277620732235029
10264,0.319933602090552
10272,0.566301412937556
10275,0.386321310373735
10283,0.210788681688154
10286,0.209718274635633
10287,0.13410196343377
10290,0.0817846406331385
10294,0.201081880555786
10297,0.196307533641034
10301,0.205923047321447
10307,0.160633086119649
10308,0.182401659400442
10319,0.173696261291822
10320,0.218429450859021
10325,0.208474556519034
10326,0.285133234988565
10327,0.130895270970774
10328,0.147828915887274
10329,0.150444557276842
10334,0.120775880966281
10344,0.123046917218854
10346,0.113922272715978
10349,0.162376196551352
10354,0.184228684980963
10355,0.265596346863674
10359,0.0819312626733958
10364,0.289661993672971
10365,0.147296828187293
10377,0.0945118149702826
10383,0.0912050509331326
10385,0.247006800481641
10388,0.177468959651586
10390,0.126320270573911
10394,0.113228843045505
10397,0.279943158615793
10401,0.0840846287879484
10414,0.132812629642526
10417,0.146137042028185
10419,0.0544508892731131
10420,0.236150145794413
10421,0.416235737596069
10428,0.275770905594484
10436,0.111339427487756
10438,0.161692196376167
10439,0.362826949281465
10442,0.119364847391452
10443,0.101316081228807
10444,0.202162877124801
10447,0.125963316355069
10449,0.0961822825070576
10452,0.267482682707423
10459,0.307636263621924
10460,0.191469222171359
10461,0.269666711442361
10467,0.281084944146548
10469,0.235270329539053
10470,0.287691149300367
10480,0.172132652908076
10483,0.0751063516950998
10485,0.107366659367556
10488,0.102438036644959
10489,0.351437273040461
10491,0.353787992737666
10497,0.149930206511926
10500,0.174083172668877
10501,0.156478852971818
10504,0.140553427075727
10508,0.157086444955979
10510,0.154057041037188
10512,0.105890876356644
10526,0.0840611244301203
10528,0.149980026320485
10537,0.341988364422014
10541,0.507562311643786
10544,0.181345209614377
10550,0.474392854402908
10551,0.157858744357725
10557,0.21589129041222
10560,0.271636114933229
10561,0.152572415001864
10562,0.152331284122052
10563,0.145152094327318
10565,0.0584596126356223
10568,0.0932557655595901
10575,0.124967275723306
10576,0.190069994256926
10578,0.0848287688064336
10584,0.160292757097038
10587,0.459616903671251
10588,0.238578351450389
10592,0.600482292778346
10593,0.276085511206048
10600,0.342352077261539
10601,0.293643878880559
10606,0.296002720679939
10608,0.190616265979354
10614,0.226201586501862
10618,0.152732516360837
10622,0.249984487550255
10624,0.232593441379473
10625,0.296752664603127
10633,0.452966682313698
10637,0.305047953400736
10639,0.332525751914605
10641,0.112298675921224
10643,0.0875363879630375
10645,0.165301090232029
10648,0.394835972777711
10649,0.310917966249128
10658,0.358406332845632
10663,0.128873073068761
10668,0.429408502202983
10670,0.285420830502507
10671,0.251044262804692
10672,0.478046823374717
10681,0.304904020945082
10682,0.103490140442249
10686,0.0629023462418431
10689,0.237736110646122
10691,0.0480832927256289
10693,0.0608188775436038
10700,0.223501642138757
10703,0.301457723655768
10707,0.125230266027777
10709,0.222070604518016
10711,0.187682320625797
10713,0.150596906759283
10715,0.294597759455808
10720,0.388773996666624
10723,0.139213391340064
10729,0.363207550258038
10730,0.0619869363192924
10732,0.108275514842917
10733,0.159444681111301
10742,0.0940103295781396
10747,0.198154538127883
10748,0.249735380320718
10749,0.398554584821054
10752,0.197623739889496
10760,0.228698660709563
10761,0.162678828767592
10762,0.278016280089986
10763,0.544519427772177
10765,0.134639069061366
10768,0.47246258101306
10770,0.219449446450703
10772,0.290337589246976
10774,0.118077605063588
10782,0.0930545049961827
10787,0.0530894114195789
10791,0.242315239076775
10792,0.135819746903283
10800,0.267421949789031
10801,0.129471951534364
10811,0.158601922912615
10828,0.145679755933871
10838,0.0732564727026335
10840,0.157562942001569
10841,0.149409951393674
10843,0.0708430873453544
10845,0.139488651597735
10846,0.110961784863519
10849,0.107340291611311
10851,0.275771046253494
10854,0.146351754051477
10855,0.354771159232656
10862,0.194343182765493
10863,0.0664478131435773
10864,0.12702740775976
10867,0.257747804568597
10886,0.4639232253145
10887,0.109054320921298
10890,0.144794850531185
10891,0.296296846537324
10892,0.0648004606399529
10898,0.207087871342761
10900,0.199968837451684
10902,0.412513835131933
10907,0.192039597978417
10908,0.141744074542288
10910,0.198359891506244
10915,0.186513674511354
10916,0.0714155871834952
10917,0.195459109042271
10922,0.386568295622918
10926,0.237873364168701
10935,0.102495768908146
10938,0.224627781076696
10947,0.313099439115257
10950,0.177962602724594
10958,0.331225637483095
10964,0.157399883327435
10965,0.258021817775862
10968,0.441027311294276
10969,0.217391196072428
10970,0.353882774954191
10972,0.208426536745251
10979,0.118750419699372
10981,0.47544854274015
10982,0.127562175434856
10994,0.162078775733081
10995,0.334122164519473
10997,0.559433204353162
10998,0.18601259714732
11001,0.0714287310516408
11004,0.0618195830489761
11005,0.657360063903725
11010,0.128861817884532
11017,0.116647157960343
11018,0.0864116643638875
11019,0.0852831784173447
11024,0.119247072020251
11026,0.641031713849926
11028,0.192374899894474
11030,0.209237591694774
11034,0.394309805695819
11035,0.207585763028029
11036,0.26690935532844
11039,0.208070750923319
11040,0.237679933889578
11043,0.377889322662672
11044,0.16442915582297
11048,0.186281967356255
11055,0.258985526435637
11058,0.209863683803199
11062,0.221789155114663
11063,0.384129310296706
11064,0.0904958246838873
11070,0.131287838919448
11071,0.125304564785006
11078,0.159588576463943
11080,0.0520741983328856
11083,0.0796473723458417
11090,0.173998998170091
11092,0.241798670054842
11094,0.179699826437045
11099,0.0689214049043064
11100,0.0755858018179186
11102,0.178418983274954
11107,0.295898660163151
11110,0.10874945397427
11113,0.0642299911640222
11114,0.334277291689683
11118,0.225360379015862
11119,0.242694816793255
11129,0.302650903438944
11133,0.170682008942508
11137,0.357157133945642
11139,0.147170714099921
11140,0.67719503466441
11141,0.141999067632406
11142,0.125463357406123
11146,0.212026371375278
11160,0.269118395213144
11164,0.197049399649682
11181,0.0768462149433458
11185,0.0889878159528396
11187,0.195009555588913
11189,0.151085289745368
11195,0.453249338004467
11200,0.0692049088451202
11202,0.065051913846414
11204,0.322318312855813
11208,0.232631522315522
11209,0.272304408954369
11210,0.0820022274085722
11214,0.221380529252379
11217,0.476834080931234
11221,0.141031612836
11223,0.194757096382318
11225,0.390944484314131
11227,0.150038690827151
11234,0.177524038922726
11239,0.203759550338188
11249,0.247069590075206
11251,0.130748837939337
11254,0.146977497997017
11260,0.248334246825657
11262,0.152400985789479
11264,0.310123723781599
11268,0.181538647944358
11269,0.278171997834493
11273,0.400297935085993
11274,0.25459458992147
11288,0.498314967884078
11291,0.195572322728786
11292,0.538026914037889
11301,0.252012248535134
11306,0.251433842795579
11307,0.115148041636525
11313,0.335081838618911
11314,0.36963145317431
11317,0.26321817560701
11318,0.430038514980073
11319,0.133705880450183
11320,0.494028954706891
11322,0.304643417514903
11330,0.105962485030834
11331,0.455805718889737
11337,0.0935788916013796
11341,0.212866839399371
11342,0.248185340511243
11347,0.121801225728087
11351,0.243750209800306
11354,0.0512205702158096
11360,0.380222904087814
11361,0.14502296420038
11362,0.258895856812556
11363,0.0738645464253013
11366,0.101407495782937
11369,0.0811317124156462
11373,0.247580283754923
11374,0.260846697727307
11376,0.211693294257399
11385,0.119377862184543
11389,0.186351191837458
11390,0.0585792439258436
11397,0.130435185101571
11404,0.397181350623371
11407,0.240397264773526
11409,0.426811352577212
11413,0.333793842064527
11414,0.235015236090757
11425,0.12932746935975
11434,0.262899527854751
11441,0.123701369447383
11443,0.0386788101367602
11445,0.573672743405608
11446,0.0612240267805727
11448,0.0550582411971174
11455,0.0487615725294912
11458,0.0850628444721266
11459,0.337940492267422
11463,0.302788529609851
11468,0.34520679948181
11470,0.0800679400142871
11471,0.439172619422078
11473,0.180270128983967
11476,0.356977910751002
11477,0.155525836331881
11481,0.110583762085042
11486,0.525831455490085
11497,0.35177516608444
11507,0.161255824383678
11510,0.0563954513316776
11512,0.35074345116335
11519,0.0551490072413723
11521,0.132961488782316
11523,0.283851208978164
11524,0.302873813480569
11525,0.215152242098805
11529,0.0676445349215163
11531,0.278790285556535
11532,0.0840261044042057
11533,0.155457432038436
11537,0.105226589569365
11538,0.139913533499066
11544,0.133334005904951
11552,0.0704113059014476
11559,0.197898194394499
11562,0.0980050766423407
11563,0.0929189462236152
11566,0.0932928585162247
11567,0.372556529811246
11568,0.143652626376563
11572,0.118162329608863
11573,0.202348083098728
11577,0.0654497410969329
11580,0.159665670523246
11584,0.157423991761437
11585,0.0573744397764235
11590,0.116798096885029
11593,0.0606528387007498
11594,0.174628483128926
11595,0.121951463698861
11600,0.055014358079531
11601,0.145841033213149
11602,0.115913753854856
11604,0.386322650560301
11606,0.111871685108471
11617,0.113510606837245
11621,0.219607170535906
11622,0.16776471095817
11624,0.176351551837016
11625,0.183353018715773
11626,0.141872405106054
11630,0.310370251769564
11631,0.0803805509084259
11633,0.108535329908773
11636,0.601247505023337
11637,0.0709539313740564
11648,0.285947358360526
11654,0.367173388759028
11661,0.164797455051116
11663,0.401563166333449
11665,0.294574549577603
11670,0.481755525584523
11673,0.195952266161222
11674,0.149980220665335
11679,0.162944900654208
11686,0.0846777215851462
11687,0.172098908940932
11695,0.230803337708615
11698,0.234848673776822
11703,0.199311899441978
11708,0.0536436779865439
11712,0.128198076573624
11713,0.117986006691116
11714,0.163724377586218
11715,0.347086807351087
11716,0.22305246366984
11719,0.504633985951974
11725,0.0687628391218007
11726,0.126310363297518
11729,0.117899845844144
11734,0.256521555163032
11736,0.325675680978859
11740,0.215489992418519
11745,0.142600556815257
11747,0.0521513753470479
11749,0.0806094001685758
11751,0.0955215162303197
11752,0.0957926078034181
11755,0.0665401735418085
11766,0.09580575315304
11767,0.0899880375436819
11770,0.125009721231665
11772,0.110970377222132
11774,0.130901270239547
11785,0.123761178094304
11790,0.230262557148094
11793,0.118991045055733
11794,0.100813836728987
11797,0.193351317035024
11802,0.122513887943106
11805,0.376150011379518
11808,0.47631877170115
11813,0.127803436880691
11816,0.120792516949219
11822,0.202383875807292
11824,0.364284174406595
11830,0.107149441403875
11831,0.124023851418431
11832,0.156938228005459
11834,0.297796341598678
11842,0.093831159756309
11846,0.281852379353178
11847,0.298840934419712
11848,0.0687873419470345
11849,0.170639617843249
11850,0.25855950433432
11856,0.0619618048256719
11857,0.106405421576234
11858,0.0607668149915548
11869,0.108431722608667
11872,0.229098942283262
11882,0.0697697274036487
11888,0.294844247807764
11889,0.0451905646458172
11890,0.198644745120597
11894,0.333102429645423
11900,0.153747434361454
11901,0.270041990188409
11904,0.266647339361159
11905,0.303205558089289
11908,0.35162574852029
11911,0.192228640725146
11914,0.0865572860406215
